Date,Open,High,Low,Close,Adj Close,Volume
2016-09-09,306.649994,306.859985,304.000000,304.630005,291.579224,1622251
2016-09-12,302.000000,304.000000,297.769989,298.059998,285.290649,3823881
2016-09-13,299.950012,300.970001,299.299988,300.429993,287.559174,1625588
2016-09-14,300.100006,302.200012,298.010010,299.570007,286.735992,1852765
2016-09-19,300.049988,301.570007,299.880005,300.130005,287.272003,1285210
2016-09-20,300.779999,300.799988,294.000000,294.959991,282.323486,3489260
2016-09-21,295.059998,295.390015,289.109985,294.049988,281.452484,3903723
2016-09-22,294.299988,299.980011,294.010010,296.980011,284.256989,2960617
2016-09-23,297.019989,298.950012,295.399994,297.679993,284.926971,1267190
2016-09-26,297.000000,297.010010,288.549988,288.730011,276.360413,3717608
2016-09-27,288.880005,291.980011,288.760010,291.170013,278.695862,1791582
2016-09-28,291.790009,291.790009,287.559998,288.410004,276.054108,2236001
2016-09-29,287.850006,293.000000,287.850006,290.980011,278.514008,2370569
2016-09-30,290.000000,299.630005,290.000000,297.910004,285.147125,2960350
2016-10-10,298.510010,303.859985,298.510010,302.959991,289.980743,2110362
2016-10-11,304.000000,309.000000,303.000000,308.920013,295.685425,4173675
2016-10-12,308.500000,308.500000,304.899994,305.820007,292.718262,1928602
2016-10-13,306.799988,306.940002,303.510010,303.890015,290.870972,1614398
2016-10-14,303.470001,306.000000,303.200012,305.600006,292.507660,1269092
2016-10-17,305.450012,305.500000,301.500000,302.450012,289.492615,1895703
2016-10-18,302.500000,308.500000,302.000000,307.160004,294.000824,3038931
2016-10-19,308.500000,308.750000,305.100006,306.450012,293.321289,1412328
2016-10-20,307.390015,307.390015,304.799988,305.480011,292.392822,1407992
2016-10-21,305.079987,305.480011,302.589996,304.190002,291.158051,1148332
2016-10-24,302.600006,307.000000,302.600006,306.929993,293.780701,2624652
2016-10-25,307.390015,313.000000,307.390015,312.940002,299.533203,4376239
2016-10-26,313.000000,318.309998,311.649994,313.679993,300.241516,4681307
2016-10-27,312.989990,318.220001,311.010010,316.869995,303.294861,3295162
2016-10-28,317.500000,318.429993,314.000000,317.049988,303.467102,2013733
2016-10-31,319.000000,322.799988,316.799988,317.950012,304.328552,4359610
2016-11-01,317.950012,319.000000,315.549988,316.679993,303.112976,1951239
2016-11-02,316.089996,317.160004,313.679993,315.179993,301.677216,2063642
2016-11-03,315.000000,316.459991,314.149994,315.859985,302.328094,1869081
2016-11-04,315.989990,318.250000,313.980011,314.820007,301.332642,2061927
2016-11-07,315.000000,317.000000,313.200012,315.329987,301.820801,1604780
2016-11-08,316.500000,322.179993,315.679993,320.000000,306.290741,3419383
2016-11-09,320.000000,321.970001,313.799988,316.809998,303.237396,3000449
2016-11-10,319.100006,321.000000,317.730011,319.130005,305.458008,1780496
2016-11-11,317.989990,318.299988,314.799988,315.079987,301.581482,3590265
2016-11-14,315.549988,315.869995,309.989990,310.989990,297.666718,3992049
2016-11-15,310.029999,315.649994,310.029999,314.010010,300.557373,2447055
2016-11-16,313.809998,315.399994,312.000000,313.149994,299.734222,1339981
2016-11-17,312.079987,313.000000,310.529999,311.040009,297.714600,1833776
2016-11-18,311.160004,311.799988,309.880005,310.000000,296.719147,1937769
2016-11-21,311.019989,311.660004,308.369995,309.500000,296.240601,2608384
2016-11-22,310.299988,310.450012,308.369995,308.869995,295.637573,2642427
2016-11-23,311.000000,313.000000,309.109985,312.950012,299.542816,3401504
2016-11-24,313.200012,317.000000,311.420013,316.929993,303.352264,3907870
2016-11-25,317.040009,318.000000,313.420013,316.890015,303.313995,2236967
2016-11-28,317.549988,320.179993,316.600006,319.500000,305.812164,4925301
2016-11-29,320.700012,330.450012,319.410004,323.959991,310.081085,5883062
2016-11-30,321.220001,323.299988,318.450012,319.079987,305.410126,2675237
2016-12-01,320.000000,324.589996,318.679993,321.019989,307.267029,2794182
2016-12-02,321.000000,323.200012,319.000000,321.769989,307.984894,3062833
2016-12-05,319.200012,324.540009,315.820007,315.929993,302.395142,4206081
2016-12-06,316.230011,326.579987,316.230011,326.420013,312.435699,3892309
2016-12-07,327.119995,328.500000,323.970001,327.450012,313.421600,2527174
2016-12-08,328.010010,340.000000,327.000000,337.709991,323.242004,5447578
2016-12-09,337.200012,339.420013,334.019989,337.829987,323.356873,3449559
2016-12-12,337.700012,340.000000,325.700012,326.859985,312.856842,5033244
2016-12-13,326.839996,335.000000,325.500000,333.010010,318.743408,4178000
2016-12-14,333.000000,334.070007,328.500000,332.269989,318.035065,3202902
2016-12-15,332.459991,332.989990,325.579987,328.049988,313.995850,3920275
2016-12-16,327.000000,329.880005,323.579987,327.579987,313.545990,2505126
2016-12-19,326.000000,334.369995,325.609985,325.959991,311.995392,3047187
2016-12-20,326.040009,327.000000,321.809998,326.480011,312.493164,3083159
2016-12-21,326.899994,329.290009,323.559998,328.660004,314.579742,2471124
2016-12-22,328.000000,328.459991,324.880005,325.200012,311.268005,1467813
2016-12-23,323.549988,324.500000,319.130005,320.029999,306.319458,3109555
2016-12-26,319.029999,324.989990,316.200012,324.480011,310.578827,2600143
2016-12-27,324.510010,328.799988,323.500000,326.160004,312.186829,2006229
2016-12-28,326.989990,328.000000,323.329987,323.720001,309.851349,1787811
2016-12-29,324.000000,327.869995,323.000000,327.309998,313.287567,2122512
2016-12-30,326.609985,335.290009,326.609985,334.149994,319.834503,3468767
2017-01-03,334.279999,337.000000,332.809998,334.559998,320.226959,2076389
2017-01-04,334.619995,352.170013,334.600006,351.910004,336.833710,6525738
2017-01-05,350.000000,351.450012,345.440002,346.739990,331.885162,4170448
2017-01-06,346.640015,359.779999,346.100006,350.760010,335.732971,6809562
2017-01-09,347.799988,352.880005,346.540009,348.510010,333.579376,3540500
2017-01-10,348.450012,352.000000,346.600006,349.000000,334.048340,3172764
2017-01-11,348.000000,348.000000,343.500000,345.450012,330.650452,2359851
2017-01-12,346.549988,347.399994,344.510010,347.049988,332.181885,1777940
2017-01-13,346.980011,347.390015,343.880005,344.869995,330.095276,1828248
2017-01-16,344.130005,344.799988,338.799988,341.470001,326.840912,3685545
2017-01-17,342.600006,351.500000,342.000000,349.299988,334.335510,3518838
2017-01-18,348.880005,356.769989,347.209991,355.079987,339.867859,4600570
2017-01-19,355.000000,358.480011,351.700012,354.720001,339.523285,2852392
2017-01-20,354.899994,357.399994,353.029999,354.989990,339.781708,2134417
2017-01-23,356.880005,359.799988,349.459991,351.220001,336.173218,3258118
2017-01-24,351.269989,352.799988,346.750000,350.309998,335.302216,2691458
2017-01-25,349.980011,349.980011,346.200012,347.630005,332.737030,2299036
2017-01-26,348.140015,348.799988,341.299988,344.420013,329.664581,3782617
2017-02-03,346.000000,349.179993,345.000000,346.850006,331.990479,2093643
2017-02-06,348.489990,348.890015,344.959991,346.850006,331.990479,1568079
2017-02-07,346.839996,347.399994,343.140015,343.579987,328.860504,2051983
2017-02-08,343.760010,345.500000,342.670013,344.209991,329.463562,1908854
2017-02-09,345.000000,348.790009,344.609985,347.609985,332.717865,2332438
2017-02-10,348.619995,349.820007,345.000000,345.079987,330.296265,2405659
2017-02-13,344.000000,351.899994,341.920013,349.750000,334.766205,5358790
2017-02-14,349.540009,352.600006,349.100006,350.209991,335.206482,2655868
2017-02-15,351.500000,352.440002,347.200012,348.529999,333.598480,2625696
2017-02-16,348.500000,348.619995,345.510010,348.089996,333.177338,1764230
2017-02-17,348.899994,354.440002,347.500000,350.559998,335.541534,2910234
2017-02-20,350.410004,362.320007,350.010010,361.290009,345.811859,6185340
2017-02-21,361.880005,362.429993,357.179993,358.739990,343.371063,2770577
2017-02-22,360.609985,366.519989,360.000000,361.890015,346.386108,3713031
2017-02-23,360.970001,365.480011,359.760010,361.700012,346.204285,2332806
2017-02-24,362.000000,362.890015,360.049988,362.619995,347.084839,1769278
2017-02-27,362.489990,362.850006,356.799988,357.200012,341.897095,2540046
2017-02-28,357.000000,359.200012,353.579987,354.660004,339.465851,2747351
2017-03-01,355.100006,358.200012,355.000000,356.609985,341.332306,2194420
2017-03-02,356.709991,357.000000,354.529999,356.820007,341.533325,2210362
2017-03-03,355.000000,358.220001,355.000000,356.540009,341.265320,1415355
2017-03-06,357.660004,359.540009,356.549988,358.959991,343.581635,2281884
2017-03-07,358.029999,368.880005,358.029999,367.200012,351.468628,4628698
2017-03-08,367.179993,368.489990,365.500000,367.279999,351.545197,1603770
2017-03-09,367.000000,369.980011,365.559998,369.899994,354.052948,2340606
2017-03-10,369.920013,377.000000,368.359985,369.850006,354.005096,4095105
2017-03-13,370.049988,374.329987,367.529999,371.549988,355.632263,2767432
2017-03-14,371.549988,373.850006,368.339996,369.500000,353.670105,2041649
2017-03-15,369.500000,375.149994,369.010010,374.679993,358.628174,2515526
2017-03-16,376.559998,378.299988,372.799988,374.769989,358.714294,2502260
2017-03-17,373.100006,384.450012,373.100006,378.480011,362.265381,3470026
2017-03-20,380.500000,386.709991,378.880005,386.410004,369.855652,3154594
2017-03-21,386.549988,396.500000,386.500000,394.010010,377.130035,4846096
2017-03-22,390.529999,394.600006,385.000000,394.480011,377.579926,4553271
2017-03-23,392.029999,393.989990,386.600006,389.790009,373.090851,3450481
2017-03-24,392.320007,393.220001,385.000000,386.820007,370.248077,3328772
2017-03-27,386.029999,389.260010,378.500000,378.820007,362.590820,5369028
2017-03-28,379.950012,381.149994,376.660004,380.260010,363.969116,4118717
2017-03-29,381.010010,385.799988,379.899994,383.649994,367.213867,3729967
2017-03-30,383.000000,386.890015,382.600006,386.140015,369.597229,3161299
2017-03-31,386.200012,388.000000,384.179993,386.359985,369.807770,2447422
2017-04-05,385.660004,394.989990,385.000000,389.660004,372.966400,4078998
2017-04-06,389.010010,393.000000,386.630005,391.910004,375.119995,2885720
2017-04-07,392.989990,394.000000,389.600006,392.869995,376.038910,2409723
2017-04-10,394.000000,394.000000,388.000000,389.200012,372.526123,2886948
2017-04-11,388.049988,390.700012,380.600006,385.290009,368.783630,4353072
2017-04-12,385.290009,391.000000,384.799988,390.230011,373.511993,2700291
2017-04-13,390.779999,398.589996,390.510010,398.390015,381.322418,4564835
2017-04-14,399.429993,399.880005,395.000000,395.450012,378.508362,2364656
2017-04-17,391.000000,398.279999,388.549988,395.790009,378.833771,2879371
2017-04-18,394.600006,406.549988,394.600006,404.649994,387.314178,4958100
2017-04-19,403.000000,409.100006,402.859985,405.739990,388.357513,3755011
2017-04-20,406.089996,420.429993,406.089996,415.309998,397.517517,5045768
2017-04-21,415.000000,415.600006,400.000000,400.529999,383.370728,4933292
2017-04-24,400.619995,405.000000,389.000000,398.549988,381.475525,5003797
2017-04-25,404.799988,420.170013,404.799988,418.890015,400.944153,7619271
2017-04-26,418.850006,428.679993,413.010010,417.959991,400.053986,5662412
2017-04-27,415.529999,421.970001,410.429993,421.440002,403.384918,2824071
2017-04-28,421.989990,423.000000,409.899994,413.480011,395.765930,4950587
2017-05-02,411.600006,415.000000,409.179993,412.079987,394.425873,2329168
2017-05-03,411.000000,417.660004,411.000000,417.609985,399.718994,2026791
2017-05-04,414.630005,418.480011,414.630005,416.000000,398.177979,2670915
2017-05-05,416.200012,422.779999,415.100006,416.190002,398.359833,3743711
2017-05-08,416.179993,417.000000,404.720001,405.480011,388.108673,4072165
2017-05-09,404.440002,409.880005,398.000000,408.760010,391.248138,5280192
2017-05-10,408.399994,414.440002,407.019989,410.089996,392.521149,2603938
2017-05-11,408.399994,414.700012,406.510010,412.160004,394.502472,3046764
2017-05-12,413.589996,415.299988,410.010010,413.470001,395.756378,2233742
2017-05-15,413.119995,420.350006,413.119995,419.549988,401.575867,3344735
2017-05-16,419.600006,431.220001,418.260010,430.119995,411.693054,5016490
2017-05-17,429.000000,430.190002,424.880005,426.600006,408.323853,2751521
2017-05-18,425.049988,430.700012,425.010010,429.540009,411.137909,2430080
2017-05-19,429.570007,441.799988,429.570007,440.820007,421.934662,3831083
2017-05-22,439.040009,446.010010,436.200012,441.779999,422.853516,3532149
2017-05-23,442.250000,454.470001,442.250000,454.200012,434.741425,4845439
2017-05-24,452.899994,456.480011,446.000000,450.320007,431.027649,4022618
2017-05-25,448.709991,452.959991,447.500000,450.600006,431.295685,2889842
2017-05-26,450.820007,455.600006,448.000000,451.920013,432.559143,2738664
2017-05-31,450.000000,450.500000,440.109985,442.940002,423.963806,4431225
2017-06-01,442.500000,449.950012,441.010010,449.279999,430.032196,4060478
2017-06-02,450.000000,450.950012,445.600006,447.309998,428.146606,2178526
2017-06-05,448.040009,449.000000,442.350006,444.410004,425.370850,1924120
2017-06-06,444.970001,449.000000,444.200012,448.820007,429.591919,2040244
2017-06-07,449.119995,460.000000,449.119995,459.369995,439.689911,3883430
2017-06-08,461.320007,464.399994,458.500000,464.309998,444.418274,2895111
2017-06-09,464.239990,470.799988,463.000000,465.739990,445.787048,3143076
2017-06-12,467.000000,475.440002,465.000000,472.880005,452.621155,3510916
2017-06-13,473.049988,474.500000,467.000000,473.040009,452.774292,2423798
2017-06-14,472.790009,477.500000,470.480011,474.390015,454.066467,3376863
2017-06-15,475.000000,475.480011,464.000000,464.299988,444.408722,5020280
2017-06-16,461.500000,467.489990,461.260010,462.630005,442.810272,3333180
2017-06-19,461.959991,470.390015,461.959991,470.170013,450.027252,3853668
2017-06-20,473.000000,474.880005,465.660004,466.299988,446.323029,3450539
2017-06-21,469.549988,473.000000,466.029999,472.709991,452.458435,4203854
2017-06-22,473.019989,477.929993,471.200012,472.750000,452.496735,3824234
2017-06-23,472.859985,474.880005,468.329987,472.730011,452.477570,3130362
2017-06-26,473.010010,485.000000,472.000000,484.679993,463.915588,5293257
2017-06-27,482.820007,485.000000,480.850006,484.100006,463.360474,2798078
2017-06-28,484.089996,484.089996,473.000000,475.299988,454.937469,3772874
2017-06-29,476.299988,477.350006,470.000000,473.010010,452.745605,3509272
2017-06-30,471.510010,474.160004,467.799988,471.850006,451.635254,2242717
2017-07-03,474.200012,474.200012,457.899994,460.369995,440.647095,4962853
2017-07-04,458.959991,460.000000,449.000000,451.920013,432.559143,5648895
2017-07-05,453.010010,460.329987,453.010010,460.130005,440.417389,3754032
2017-07-06,458.109985,460.200012,450.600006,455.980011,436.445160,4204439
2017-07-07,451.049988,451.100006,441.200012,445.970001,433.313629,3779647
2017-07-10,446.880005,454.899994,442.970001,454.470001,441.572418,3662409
2017-07-11,454.500000,464.579987,454.000000,463.130005,449.986633,4460182
2017-07-12,465.799988,465.989990,455.000000,457.470001,444.487274,2895072
2017-07-13,455.350006,461.910004,453.679993,456.160004,443.214447,2595135
2017-07-14,456.250000,458.760010,453.049988,456.410004,443.457336,1772657
2017-07-17,457.040009,458.040009,446.279999,450.070007,437.297272,3526368
2017-07-18,451.989990,453.989990,448.000000,452.549988,439.706879,3068449
2017-07-19,454.000000,463.619995,452.799988,456.859985,443.894562,5625994
2017-07-20,455.859985,466.890015,455.859985,466.470001,453.231842,4663487
2017-07-21,466.959991,475.010010,463.660004,473.200012,459.770874,4679241
2017-07-24,474.880005,485.350006,474.880005,477.799988,464.240326,4271643
2017-07-25,482.200012,482.799988,476.100006,477.959991,464.395752,2192999
2017-07-26,478.049988,481.630005,466.559998,471.630005,458.245422,3147018
2017-07-27,471.630005,475.850006,471.100006,473.869995,460.421814,1959503
2017-07-28,471.000000,484.070007,467.709991,483.920013,470.186646,4661877
2017-07-31,484.000000,487.959991,481.000000,481.220001,467.563263,3841218
2017-08-01,481.000000,483.000000,477.399994,480.239990,466.611053,2750154
2017-08-02,480.040009,484.880005,478.510010,482.839996,469.137268,2677422
2017-08-03,483.679993,486.850006,475.630005,477.220001,463.676758,3176839
2017-08-04,477.000000,478.980011,472.600006,473.640015,460.198395,1868114
2017-08-07,472.500000,482.399994,471.130005,481.559998,467.893616,2309937
2017-08-08,482.000000,484.220001,479.500000,482.579987,468.884644,1605158
2017-08-09,484.839996,492.980011,482.029999,490.850006,476.919983,4179447
2017-08-10,491.089996,499.600006,489.000000,491.630005,477.677826,3536438
2017-08-11,489.000000,496.549988,483.480011,484.059998,470.322662,3657257
2017-08-14,485.209991,500.100006,485.209991,499.829987,485.645111,3933147
2017-08-15,500.109985,501.100006,495.010010,495.970001,481.894653,2716322
2017-08-16,498.000000,498.799988,493.000000,496.489990,482.399902,1858722
2017-08-17,497.600006,497.600006,489.799988,492.690002,478.707733,2584673
2017-08-18,492.799988,494.440002,488.000000,489.649994,475.754028,2385775
2017-08-21,488.000000,494.399994,486.940002,489.730011,475.831757,2354662
2017-08-22,487.399994,489.480011,476.000000,487.220001,473.392975,4245703
2017-08-23,485.450012,494.630005,484.320007,494.010010,479.990295,2721499
2017-08-24,493.989990,496.399994,492.019989,492.809998,478.824341,1815678
2017-08-25,493.450012,494.250000,489.320007,492.989990,478.999207,1729788
2017-08-28,493.000000,497.290009,491.029999,492.040009,478.076202,2902107
2017-08-29,493.019989,494.880005,488.010010,489.440002,475.549988,2517662
2017-08-30,489.700012,493.750000,489.160004,492.970001,478.979797,1850364
2017-08-31,494.040009,494.880005,489.799988,491.149994,477.211426,1873686
2017-09-01,490.200012,496.279999,490.029999,495.179993,481.127045,3145100
2017-09-04,495.179993,496.660004,491.269989,492.420013,478.445435,1893162
2017-09-05,492.880005,493.989990,489.500000,489.989990,476.084351,2262215
2017-09-06,490.000000,492.769989,484.839996,484.980011,471.216553,3300650
2017-09-07,485.309998,486.899994,480.059998,481.269989,467.611847,3332016
2017-09-08,478.250000,480.500000,474.000000,474.369995,460.907654,4117327
2017-09-11,471.089996,482.220001,469.980011,478.320007,464.745544,4537440
2017-09-12,479.500000,486.000000,478.399994,484.910004,471.148529,3434163
2017-09-13,485.000000,492.200012,481.380005,491.630005,477.677826,3307570
2017-09-14,492.989990,494.029999,488.989990,490.709991,476.783936,1939949
2017-09-15,492.500000,492.500000,488.000000,489.839996,475.938629,1603946
2017-09-18,490.140015,500.500000,490.140015,498.970001,484.809540,4220681
2017-09-19,500.299988,502.500000,496.010010,496.950012,482.846863,2305481
2017-09-20,496.899994,500.019989,496.000000,496.200012,482.118164,1731816
2017-09-21,495.940002,500.579987,492.880005,498.769989,484.615204,1940268
2017-09-22,496.899994,500.179993,495.799988,499.929993,485.742279,1634353
2017-09-25,500.309998,508.200012,500.299988,507.239990,492.844818,3269756
2017-09-26,506.690002,510.000000,503.600006,509.290009,494.836639,2547049
2017-09-27,508.920013,511.029999,506.070007,508.209991,493.787292,1667111
2017-09-28,507.200012,520.200012,507.149994,518.460022,503.746429,2596985
2017-09-29,516.000000,525.880005,515.500000,517.640015,502.949677,2243622
2017-10-09,524.539978,535.549988,520.099976,527.770020,512.792175,3489129
2017-10-10,527.049988,540.489990,527.010010,540.059998,524.733398,3100644
2017-10-11,538.099976,551.250000,538.099976,545.539978,530.057861,3340643
2017-10-12,545.000000,547.500000,540.179993,544.090027,528.649048,1964622
2017-10-13,545.000000,556.599976,542.010010,556.150024,540.366821,2785842
2017-10-16,559.989990,566.659973,555.869995,560.690002,544.777954,2990901
2017-10-17,560.969971,560.969971,554.000000,556.729980,540.930298,2097712
2017-10-18,554.200012,562.590027,554.200012,560.719971,544.807068,1917865
2017-10-19,561.000000,585.150024,560.719971,582.599976,566.066162,4065882
2017-10-20,581.000000,581.000000,571.760010,574.330017,558.030823,3153433
2017-10-23,576.200012,576.250000,568.000000,573.409973,557.136902,2377182
2017-10-24,572.000000,573.799988,563.609985,567.330017,551.229492,3127428
2017-10-25,569.750000,571.679993,562.059998,565.669983,549.616638,2507600
2017-10-26,605.000000,613.000000,591.909973,605.090027,587.917908,11543497
2017-10-27,602.109985,655.000000,600.030029,649.630005,631.193848,8438379
2017-10-30,643.049988,644.000000,621.000000,622.080017,604.425720,8100786
2017-10-31,622.010010,627.599976,611.880005,618.030029,600.490723,5187568
2017-11-01,620.880005,631.539978,619.219971,623.010010,605.329346,4343525
2017-11-02,626.950012,629.780029,621.000000,626.919983,609.128357,3424973
2017-11-03,628.650024,643.440002,628.650024,639.169983,621.030701,4818897
2017-11-06,641.500000,657.619995,640.200012,653.059998,634.526550,4851398
2017-11-07,650.580017,657.150024,638.179993,642.070007,623.848450,5556485
2017-11-08,642.330017,654.500000,642.330017,650.380005,631.922607,4395194
2017-11-09,648.000000,654.150024,644.609985,650.070007,631.621399,3364113
2017-11-10,650.429993,683.400024,650.429993,677.950012,658.710144,7407860
2017-11-13,680.000000,692.780029,675.799988,687.880005,668.358398,4986984
2017-11-14,687.140015,687.219971,677.349976,678.750000,659.487488,4636671
2017-11-15,678.750000,689.989990,674.000000,688.080017,668.552673,4503633
2017-11-16,686.010010,719.960022,686.010010,719.109985,698.702087,6071632
2017-11-17,696.000000,709.000000,677.770020,690.250000,670.661133,12386124
2017-11-20,676.799988,685.599976,660.000000,679.150024,659.876160,8830582
2017-11-21,669.000000,688.799988,662.020020,677.250000,658.030029,9601651
2017-11-22,677.000000,688.000000,650.000000,650.520020,632.058655,12849826
2017-11-23,642.000000,646.000000,630.219971,633.729980,615.745117,10959913
2017-11-24,635.900024,642.500000,622.229980,630.039978,612.159790,7654194
2017-11-27,634.000000,636.330017,613.010010,621.289978,603.658142,6354846
2017-11-28,625.059998,648.880005,624.000000,648.229980,629.833557,7029183
2017-11-29,649.940002,651.969971,634.010010,638.119995,620.010559,4676372
2017-11-30,635.510010,648.479980,626.000000,631.000000,613.092590,3801962
2017-12-01,638.010010,638.010010,620.130005,622.349976,604.688049,4719274
2017-12-04,623.950012,644.099976,616.719971,637.789978,619.689880,5426771
2017-12-05,634.000000,647.400024,630.130005,632.960022,614.996948,4746576
2017-12-06,631.500000,644.099976,620.000000,625.010010,607.272583,5817409
2017-12-07,624.950012,624.950012,615.260010,616.690002,599.188721,5099962
2017-12-08,615.419983,628.849976,615.419983,627.280029,609.478149,4550339
2017-12-11,631.000000,651.950012,631.000000,650.989990,632.515259,7284917
2017-12-12,658.700012,658.770020,651.020020,651.320007,632.835938,4788931
2017-12-13,654.989990,670.000000,650.719971,668.210022,649.246582,4850248
2017-12-14,669.979980,671.299988,660.500000,664.549988,645.690430,3196794
2017-12-15,664.000000,667.950012,650.780029,653.789978,635.235840,3225595
2017-12-18,660.000000,669.799988,658.580017,665.770020,646.875854,3916228
2017-12-19,663.000000,672.440002,661.000000,667.090027,648.158447,4407221
2017-12-20,669.900024,686.859985,664.030029,684.909973,665.472656,6360131
2017-12-21,683.000000,687.419983,675.500000,681.739990,662.392578,4668038
2017-12-22,680.000000,685.900024,677.010010,682.919983,663.539124,2831701
2017-12-25,686.000000,696.299988,683.719971,688.119995,668.591553,3621428
2017-12-26,688.179993,692.989990,676.500000,680.809998,661.489014,3186766
2017-12-27,684.859985,684.859985,662.500000,664.179993,645.330994,3772205
2017-12-28,687.000000,719.900024,671.320007,718.690002,698.294006,12414107
2017-12-29,718.000000,726.500000,691.599976,697.489990,677.695618,7603887
2018-01-02,700.000000,710.159973,689.890015,703.849976,683.875122,4961248
2018-01-03,701.500000,721.400024,699.739990,715.859985,695.544312,5201941
2018-01-04,721.400024,743.500000,719.330017,737.070007,716.152405,7220508
2018-01-05,741.000000,746.030029,728.219971,738.359985,717.405762,3998907
2018-01-08,735.020020,756.500000,735.020020,752.130005,730.785034,5220456
2018-01-09,752.210022,783.000000,752.210022,782.520020,760.312561,6459195
2018-01-10,785.000000,788.880005,773.479980,785.710022,763.412048,4771424
2018-01-11,787.000000,788.000000,772.000000,774.809998,752.821350,5065607
2018-01-12,773.770020,788.799988,767.020020,788.419983,766.045105,4598824
2018-01-15,793.460022,799.059998,779.020020,785.369995,763.081665,5247313
2018-01-16,780.479980,788.609985,768.000000,772.940002,751.004395,6542833
2018-01-17,770.000000,774.000000,738.510010,747.929993,726.704163,9070954
2018-01-18,747.929993,765.000000,744.090027,750.739990,729.434387,5897851
2018-01-19,752.900024,758.900024,739.020020,750.179993,728.890320,5092556
2018-01-22,751.809998,774.000000,751.809998,773.640015,751.684570,6712675
2018-01-23,777.809998,780.000000,768.599976,773.780029,751.820618,4954918
2018-01-24,776.440002,776.460022,758.599976,764.460022,742.765076,4329881
2018-01-25,761.000000,776.000000,751.000000,769.159973,747.331665,5004072
2018-01-26,767.239990,777.400024,764.000000,777.219971,755.162903,4397833
2018-01-29,778.760010,779.669983,735.000000,736.320007,715.423706,7453551
2018-01-30,736.000000,748.770020,730.020020,742.080017,721.020203,5191103
2018-01-31,739.000000,771.710022,739.000000,764.539978,742.842773,6040241
2018-02-01,767.000000,767.299988,752.919983,757.729980,736.226013,5058261
2018-02-02,752.219971,753.229980,725.000000,740.400024,719.387939,7542082
2018-02-05,727.219971,729.960022,705.599976,718.229980,697.847046,9899585
2018-02-06,703.000000,722.599976,703.000000,708.859985,688.742981,8816871
2018-02-07,720.000000,723.880005,682.010010,683.429993,664.034668,8828998
2018-02-08,682.200012,718.000000,682.200012,700.989990,681.096313,8340943
2018-02-09,680.000000,689.890015,658.000000,683.429993,664.034668,10557826
2018-02-12,691.000000,705.500000,685.200012,697.479980,677.685913,6417955
2018-02-13,705.020020,714.820007,704.500000,711.979980,691.774353,5338918
2018-02-14,720.000000,720.000000,712.219971,718.450012,698.060791,3065260
2018-02-22,727.299988,744.000000,723.239990,742.450012,721.379761,5076469
2018-02-23,747.000000,756.559998,737.000000,742.479980,721.408813,3815877
2018-02-26,746.880005,752.049988,733.020020,743.510010,722.409668,4365824
2018-02-27,749.000000,756.000000,737.219971,737.979980,717.036499,4260154
2018-02-28,732.000000,742.299988,719.000000,725.619995,705.027344,4833067
2018-03-01,728.000000,746.849976,723.770020,741.969971,720.913330,4479465
2018-03-02,738.000000,743.559998,730.000000,736.409973,715.511047,2599190
2018-03-05,738.179993,742.000000,717.030029,720.109985,699.673706,3723470
2018-03-06,725.000000,727.599976,697.130005,718.260010,697.876221,6457036
2018-03-07,715.000000,724.000000,708.989990,710.039978,689.889465,3459594
2018-03-08,714.000000,724.000000,708.000000,722.760010,702.248474,3534930
2018-03-09,727.549988,732.570007,723.500000,728.200012,707.534119,3017100
2018-03-12,729.549988,733.919983,722.770020,723.950012,703.404724,3988841
2018-03-13,723.000000,726.599976,710.000000,710.349976,690.190674,3857709
2018-03-14,709.669983,728.080017,707.219971,726.880005,706.251587,3735576
2018-03-15,728.020020,747.000000,728.020020,746.469971,725.285583,5614879
2018-03-16,747.599976,753.979980,738.880005,739.849976,718.853455,3585552
2018-03-19,743.969971,753.989990,739.000000,753.479980,732.096619,3866658
2018-03-20,750.000000,752.000000,740.000000,747.729980,726.509827,2887720
2018-03-21,750.109985,753.109985,740.000000,742.000000,720.942505,2674271
2018-03-22,744.000000,748.000000,724.010010,726.080017,705.474304,3748697
2018-03-23,701.000000,723.489990,700.080017,711.059998,690.880493,5254677
2018-03-26,708.000000,715.059998,701.880005,713.489990,693.241516,4625611
2018-03-27,723.000000,725.880005,704.000000,714.739990,694.456116,4754844
2018-03-28,699.969971,703.000000,669.000000,682.049988,662.693787,11353972
2018-03-29,682.200012,697.849976,658.409973,689.099976,669.543701,7908196
2018-03-30,686.000000,693.500000,679.880005,683.619995,664.219238,3654028
2018-04-02,680.000000,691.000000,674.109985,680.059998,660.760315,3203908
2018-04-03,678.000000,687.000000,675.390015,677.909973,658.671265,4023558
2018-04-04,682.000000,700.429993,680.380005,694.010010,674.314453,5689131
2018-04-09,697.099976,705.429993,690.150024,698.299988,678.482605,3083305
2018-04-10,704.799988,708.500000,698.460022,708.020020,687.926819,3204325
2018-04-11,710.000000,714.780029,703.020020,705.359985,685.342285,2572318
2018-04-12,704.000000,706.880005,692.219971,694.200012,674.499023,3071361
2018-04-13,698.500000,701.000000,685.080017,686.859985,667.367310,2754952
2018-04-16,680.580017,686.849976,677.000000,681.380005,662.042847,3293967
2018-04-17,685.000000,685.380005,665.599976,666.200012,647.293640,3517276
2018-04-18,671.000000,671.000000,645.000000,655.640015,637.033325,6261660
